Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2017-03-03,13.029999732971191,7.498125076293945,16.882436752319336,73.75080871582031,,,29.517539978027344,15.091744422912598,24.938091278076172,,2.424144983291626,122.92832946777344,2.5250000953674316,,33.40165710449219,,13.870116233825684
2017-03-06,13.039999961853027,7.464375019073486,16.85304832458496,73.76690673828125,,,29.24620819091797,15.035466194152832,25.074630737304688,,2.4054267406463623,122.65625,2.505000114440918,,33.094642639160156,,13.793347358703613
2017-03-07,13.050000190734863,7.567500114440918,16.95435333251953,73.73464965820312,,,29.43531036376953,14.951048851013184,25.006359100341797,,2.431779146194458,122.44982147216797,2.5199999809265137,,32.937747955322266,,13.733635902404785
2017-03-08,13.220000267028809,7.720624923706055,16.98373794555664,73.73464965820312,,,29.287309646606445,14.857254028320312,24.75278663635254,,2.42734694480896,122.66561889648438,2.4649999141693115,,32.82175827026367,,13.520381927490234
2017-03-09,13.329999923706055,7.693124771118164,17.167783737182617,73.73464965820312,,,29.45176124572754,14.847875595092773,24.52847671508789,,2.426853656768799,122.7594223022461,2.4600000381469727,,31.846179962158203,,13.145051002502441
2017-03-10,13.90999984741211,7.760624885559082,17.50339126586914,73.75080871582031,,,29.525760650634766,15.373126983642578,24.55773162841797,,2.44113826751709,123.27545928955078,2.494999885559082,,32.25552749633789,,13.38389778137207
2017-03-13,14.279999732971191,7.966875076293945,17.511117935180664,73.73464965820312,,,28.909095764160156,15.260576248168945,25.064878463745117,,2.508373498916626,123.48188781738281,2.5,,32.453365325927734,,13.835996627807617
2017-03-14,14.100000381469727,7.9375,17.348726272583008,73.73464965820312,,,28.92554473876953,15.026087760925293,24.947843551635742,,2.506648540496826,123.18167114257812,2.505000114440918,,31.859832763671875,,13.793347358703613
2017-03-15,13.979999542236328,8.017499923706055,17.470916748046875,73.75080871582031,,,28.859766006469727,15.00732707977295,25.474504470825195,,2.5256130695343018,123.94161224365234,2.5199999809265137,,32.10542678833008,,13.767755508422852
2017-03-16,13.649999618530273,7.946249961853027,17.2728328704834,73.76690673828125,,,28.892654418945312,15.072985649108887,25.396474838256836,,2.556644916534424,123.857177734375,2.5199999809265137,,32.22140884399414,,13.776287078857422
2017-03-17,13.489999771118164,8.006250381469727,17.181167602539062,73.76690673828125,,,28.99953842163086,15.119885444641113,25.162410736083984,,2.612304449081421,123.81394958496094,2.5299999713897705,,31.97580337524414,,13.71657657623291
2017-03-20,14.399999618530273,8.145625114440918,17.185827255249023,73.75080871582031,,,29.13109016418457,15.241819381713867,25.562274932861328,,2.695547103881836,123.92674255371094,2.559999942779541,,31.86516761779785,,13.818936347961426
2017-03-21,13.819999694824219,7.998125076293945,16.780344009399414,73.76690673828125,,,28.8104305267334,14.72594165802002,24.88932991027832,,2.608363389968872,122.04635620117188,2.4700000286102295,,30.779481887817383,,13.648334503173828
2017-03-22,14.100000381469727,8.1587495803833,16.88909149169922,73.76690673828125,,,29.08176040649414,14.866632461547852,25.415985107421875,,2.661559820175171,122.87372589111328,2.5399999618530273,,31.12523078918457,,13.520381927490234
2017-03-23,13.789999961853027,8.130000114440918,16.845596313476562,73.75080871582031,,,28.99953842163086,14.922911643981934,25.81584930419922,,2.6374244689941406,122.56346130371094,2.555000066757202,,31.208215713500977,,13.418014526367188
2017-03-24,13.699999809265137,8.235625267028809,17.009490966796875,73.76690673828125,,,28.909095764160156,14.913531303405762,27.7274169921875,,2.646782636642456,122.81731414794922,2.549999952316284,,31.28429412841797,,13.477730751037598
2017-03-27,13.699999809265137,8.261249542236328,17.015703201293945,73.76690673828125,,,29.098207473754883,14.754077911376953,28.049259185791016,,2.6659927368164062,123.0147476196289,2.5250000953674316,,31.05608558654785,,13.520381927490234
2017-03-28,13.6899995803833,8.373125076293945,17.163297653198242,73.76690673828125,,,29.270872116088867,14.72594165802002,27.980989456176758,,2.652200937271118,123.7669448852539,2.494999885559082,,31.311948776245117,,13.563033103942871
2017-03-29,13.710000038146973,8.331250190734863,17.191265106201172,73.76690673828125,,,29.24620819091797,14.76346206665039,27.795684814453125,,2.6435811519622803,124.3404312133789,2.565000057220459,,31.581634521484375,,13.861587524414062
2017-03-30,14.050000190734863,8.30062484741211,17.092613220214844,73.76690673828125,,,29.39419937133789,14.641523361206055,28.254070281982422,,2.694315195083618,124.54727935791016,2.5399999618530273,,32.58433532714844,,13.887181282043457
2017-03-31,14.550000190734863,8.266875267028809,17.00871467590332,73.75080871582031,,,29.657306671142578,14.368467330932617,28.185800552368164,,2.682739496231079,124.46269226074219,2.5350000858306885,,31.761432647705078,,13.904240608215332
2017-04-03,14.640000343322754,8.231249809265137,16.99629020690918,73.75724792480469,,,29.731313705444336,14.123659133911133,27.932222366333008,,2.6691951751708984,124.38744354248047,2.505000114440918,,31.32577133178711,,13.946891784667969
2017-04-04,14.15999984741211,8.324999809265137,17.00871467590332,73.75724792480469,,,29.829971313476562,14.085990905761719,27.88345718383789,,2.4820213317871094,124.58487701416016,2.5,,31.789093017578125,,14.06631088256836
2017-04-05,14.170000076293945,8.375,16.866561889648438,73.75724792480469,,,29.78065299987793,14.114237785339355,27.561616897583008,,2.463550329208374,124.07720947265625,2.4549999237060547,,31.809839248657227,,14.057785034179688
2017-04-06,13.270000457763672,8.399999618530273,16.895309448242188,73.75724792480469,,,29.62442398071289,14.217814445495605,27.912715911865234,,2.4815282821655273,124.14299774169922,2.4800000190734863,,31.982725143432617,,13.998069763183594
2017-04-07,13.520000457763672,8.278124809265137,16.95356559753418,73.75724792480469,,,29.62442398071289,14.255475997924805,27.815187454223633,,2.470938205718994,124.07720947265625,2.4800000190734863,,32.397640228271484,,13.861587524414062
2017-04-10,13.100000381469727,8.329375267028809,16.93570327758789,73.75724792480469,,,29.43531036376953,14.198979377746582,26.956937789916992,,2.4078891277313232,124.1242446899414,2.4549999237060547,,32.91626739501953,,13.861587524414062
2017-04-11,13.100000381469727,8.333125114440918,16.899188995361328,73.7734146118164,,,29.385986328125,13.98241901397705,26.508304595947266,,2.4165098667144775,123.58827209472656,2.484999895095825,,33.946632385253906,,13.776287078857422
2017-04-12,12.760000228881836,8.216875076293945,16.250560760498047,73.75724792480469,,,29.295541763305664,13.944756507873535,26.03040885925293,,2.3965611457824707,123.08999633789062,2.4649999141693115,,33.4279899597168,,13.648334503173828
2017-04-13,12.3100004196167,8.210000038146973,16.415245056152344,73.7734146118164,,,28.98309898376465,13.822351455688477,26.079179763793945,,2.351738214492798,122.60107421875,2.444999933242798,,33.31044006347656,,13.793347358703613
2017-04-17,12.789999961853027,8.296875,16.61332893371582,73.7734146118164,,,29.172199249267578,13.963587760925293,26.459537506103516,,2.443847417831421,123.61650085449219,2.515000104904175,,33.5317268371582,,13.63127326965332
2017-04-18,12.949999809265137,8.3100004196167,16.553512573242188,73.7895278930664,,,29.410640716552734,14.020084381103516,26.46929168701172,,2.4453248977661133,123.428466796875,2.440000057220459,,33.56630325317383,,13.648334503173828
2017-04-19,12.84000015258789,8.364375114440918,16.59468650817871,73.7895278930664,,,29.525760650634766,14.029497146606445,26.586328506469727,,2.454929828643799,123.62590026855469,2.444999933242798,,33.58012771606445,,13.477730751037598
2017-04-20,13.109999656677246,8.529375076293945,16.95045280456543,73.7895278930664,,,29.747758865356445,14.06716251373291,27.269023895263672,,2.4938430786132812,124.66008758544922,2.4800000190734863,,33.57320785522461,,13.264473915100098
2017-04-21,13.0,8.541250228881836,16.90774154663086,73.7895278930664,,,29.862863540649414,14.029497146606445,26.64484405517578,,2.5041861534118652,124.63191986083984,2.4600000381469727,,33.3726692199707,,12.96591567993164
2017-04-24,13.130000114440918,8.6875,17.185827255249023,73.7734146118164,,,30.21642303466797,14.18015193939209,25.91337776184082,,2.5354647636413574,126.1362075805664,2.4800000190734863,,34.17483139038086,,13.204763412475586
2017-04-25,13.489999771118164,8.713749885559082,17.338075637817383,73.7734146118164,,,30.315078735351562,14.585028648376465,26.322999954223633,,2.5795485973358154,127.04815673828125,2.490000009536743,,34.9285888671875,,13.179170608520508
2017-04-26,13.40999984741211,8.710000038146973,17.22000503540039,73.7895278930664,,,30.364421844482422,13.86001205444336,26.127944946289062,,2.561816453933716,126.86957550048828,2.4700000286102295,,29.050678253173828,,13.332716941833496
2017-04-27,13.619999885559082,8.728124618530273,17.329530715942383,73.7734146118164,,,30.775524139404297,14.208399772644043,26.947181701660156,,2.6017134189605713,127.63115692138672,2.430000066757202,,29.251232147216797,,12.982977867126465
2017-04-28,13.300000190734863,8.727499961853027,17.152429580688477,73.8056869506836,,,29.723085403442383,14.142489433288574,26.986196517944336,,2.5687122344970703,127.85676574707031,2.440000057220459,,29.133657455444336,,12.752660751342773
2017-05-01,13.619999885559082,8.818750381469727,17.192039489746094,73.80085754394531,,,29.854642868041992,14.114237785339355,27.59087371826172,,2.626340866088867,128.99441528320312,2.444999933242798,,29.168235778808594,,12.778254508972168
2017-05-02,10.319999694824219,8.82437515258789,17.512859344482422,73.78468322753906,,,30.397306442260742,13.878849029541016,27.083724975585938,,2.5485169887542725,129.21060180664062,2.375,,29.348041534423828,,12.445574760437012
2017-05-03,10.390000343322754,8.792499542236328,17.470129013061523,73.78468322753906,,,30.6317195892334,14.227230072021484,27.30803680419922,,2.5674800872802734,128.79696655273438,2.359999895095825,,29.39643669128418,,12.530878067016602
2017-05-04,10.100000381469727,8.762499809265137,17.353614807128906,73.80085754394531,,,30.52404022216797,14.198979377746582,27.103227615356445,,2.557628870010376,128.84393310546875,2.4149999618530273,,29.444856643676758,,12.47116470336914
2017-05-05,10.1899995803833,9.045000076293945,17.590530395507812,73.78468322753906,,,30.499191284179688,14.274311065673828,27.503097534179688,,2.557874917984009,129.3140869140625,2.4200000762939453,,30.11561393737793,,12.820903778076172
2017-05-08,10.039999961853027,8.921875,17.48412322998047,73.80085754394531,,,30.267255783081055,14.255475997924805,27.366554260253906,,2.5310308933258057,129.59609985351562,2.384999990463257,,29.645383834838867,,12.79531192779541
2017-05-09,10.180000305175781,9.058124542236328,17.74666976928711,73.80085754394531,,,30.12644386291504,14.632109642028809,28.0980224609375,,2.535217761993408,130.0474090576172,2.365000009536743,,29.617725372314453,,12.803841590881348
2017-05-10,10.789999961853027,9.089374542236328,17.9696102142334,73.81695556640625,,,29.828235626220703,14.829839706420898,28.59541893005371,,2.9871437549591064,130.12266540527344,2.4149999618530273,,29.81136131286621,,12.923264503479004
2017-05-11,11.069999694824219,9.126250267028809,17.950971603393555,73.81695556640625,,,29.56317138671875,14.79217529296875,28.312583923339844,,3.1154558658599854,130.01919555664062,2.4100000858306885,,29.37569808959961,,13.068279266357422
2017-05-12,11.260000228881836,9.176250457763672,18.32927131652832,73.80085754394531,,,29.43063735961914,14.62269401550293,28.215055465698242,,3.149688720703125,130.31068420410156,2.4149999618530273,,29.76294708251953,,13.290061950683594
2017-05-15,11.420000076293945,9.213749885559082,18.5677433013916,73.81695556640625,,,29.513479232788086,15.168806076049805,28.117525100708008,,3.3078014850616455,130.72434997558594,2.444999933242798,,30.067218780517578,,13.418014526367188
2017-05-16,12.75,9.215624809265137,18.6959171295166,73.81695556640625,,,29.670862197875977,15.300629615783691,28.30282974243164,,3.3693718910217285,131.2696990966797,2.440000057220459,,30.42679786682129,,13.153581619262695
2017-05-17,11.199999809265137,8.897500038146973,17.957958221435547,73.83316040039062,,,29.02475929260254,14.368467330932617,26.332754135131836,,3.145502805709839,127.93196868896484,2.369999885559082,,29.154415130615234,,12.872086524963379
2017-05-18,11.279999732971191,8.967499732971191,18.46133041381836,73.83316040039062,,,29.173856735229492,14.603857040405273,26.80088996887207,,3.2772629261016846,129.05079650878906,2.359999895095825,,29.21664810180664,,12.62470817565918
2017-05-19,11.40999984741211,9.004375457763672,18.18478775024414,73.81695556640625,,,29.32295036315918,15.074649810791016,27.132484436035156,,3.3529508113861084,129.59609985351562,2.4200000762939453,,29.39643669128418,,12.829434394836426
2017-05-22,11.039999961853027,8.946874618530273,18.517250061035156,73.83316040039062,,,29.62943458557129,15.244133949279785,27.366554260253906,,3.4244465827941895,130.6867218017578,2.434999942779541,,29.57623863220215,,12.76119327545166
2017-05-23,10.890000343322754,8.949999809265137,18.37432289123535,73.83316040039062,,,29.70399284362793,15.404205322265625,27.59087371826172,,3.378345012664795,130.8184051513672,2.4049999713897705,,29.479433059692383,,12.79531192779541
2017-05-24,10.890000343322754,9.017499923706055,18.61202049255371,73.81695556640625,,,29.919355392456055,15.799659729003906,28.273571014404297,,3.416311502456665,131.42010498046875,2.424999952316284,,29.548574447631836,,12.79531192779541
2017-05-25,10.979999542236328,9.25374984741211,18.70990562438965,73.83316040039062,,,30.035324096679688,15.950311660766602,28.702695846557617,,3.408669948577881,132.53892517089844,2.450000047683716,,29.81136131286621,,12.667360305786133
2017-05-26,11.0,9.153124809265137,18.73708724975586,73.84928131103516,,,30.035324096679688,16.63766860961914,29.02454948425293,,3.4969301223754883,132.77398681640625,2.430000066757202,,29.410266876220703,,12.786782264709473
2017-05-30,11.119999885559082,9.201250076293945,18.629114151000977,73.81695556640625,,,29.969058990478516,16.355195999145508,29.94131088256836,,3.571631669998169,132.88681030273438,2.4200000762939453,,29.901254653930664,,12.727071762084961
2017-05-31,11.1899995803833,9.211250305175781,18.60270118713379,73.81695556640625,,,29.91107749938965,16.232789993286133,30.00959014892578,,3.558812141418457,132.83975219726562,2.4600000381469727,,30.129451751708984,,12.599119186401367
2017-06-01,10.930000305175781,9.282500267028809,18.22284698486328,73.84447479248047,,,29.919355392456055,16.74123764038086,29.999835968017578,,3.559058666229248,133.35682678222656,2.4649999141693115,,29.652313232421875,,12.718541145324707
